# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.824e+001, -1.542e+001 [nm]
#                      end        1.620e+001, -1.542e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.813081362713e-008
   1.020000000000e-011             -1.833381491417e-008
   2.040000000000e-011             -1.824976042426e-008
   3.060000000000e-011             -1.824588549985e-008
   4.080000000000e-011             -1.827703840965e-008
   5.100000000000e-011             -1.841484485726e-008
   6.120000000000e-011             -1.829159810200e-008
   7.140000000000e-011             -1.831370016592e-008
   8.160000000000e-011             -1.838354851215e-008
   9.180000000000e-011             -1.845402409713e-008
   1.020000000000e-010             -1.825998418335e-008
   1.122000000000e-010             -1.841886306192e-008
   1.224000000000e-010             -1.846360774706e-008
   1.326000000000e-010             -1.848902386454e-008
   1.428000000000e-010             -1.831999782909e-008
   1.530000000000e-010             -1.847675882709e-008
   1.632000000000e-010             -1.852079905100e-008
   1.734000000000e-010             -1.847289413698e-008
   1.836000000000e-010             -1.837099412303e-008
   1.938000000000e-010             -1.855525841616e-008
   2.040000000000e-010             -1.849897874056e-008
   2.142000000000e-010             -1.842650793159e-008
   2.244000000000e-010             -1.840899533254e-008
   2.346000000000e-010             -1.859696552900e-008
   2.448000000000e-010             -1.846621485835e-008
   2.550000000000e-010             -1.838478283118e-008
   2.652000000000e-010             -1.840575555521e-008
   2.754000000000e-010             -1.850507916079e-008
   2.856000000000e-010             -1.839447146025e-008
   2.958000000000e-010             -1.837625191893e-008
   3.060000000000e-010             -1.847981934904e-008
   3.162000000000e-010             -1.852588798090e-008
   3.264000000000e-010             -1.839148521453e-008
   3.366000000000e-010             -1.845890554978e-008
   3.468000000000e-010             -1.851687295508e-008
   3.570000000000e-010             -1.851172013832e-008
   3.672000000000e-010             -1.839228178449e-008
   3.774000000000e-010             -1.852424894168e-008
   3.876000000000e-010             -1.856754903937e-008
   3.978000000000e-010             -1.852004869047e-008
   4.080000000000e-010             -1.848438322815e-008
   4.182000000000e-010             -1.863044395168e-008
   4.284000000000e-010             -1.860636465134e-008
   4.386000000000e-010             -1.853147622075e-008
   4.488000000000e-010             -1.856594318411e-008
   4.590000000000e-010             -1.874550807114e-008
   4.692000000000e-010             -1.863916698972e-008
   4.794000000000e-010             -1.857537564546e-008
   4.896000000000e-010             -1.868143760951e-008
   4.998000000000e-010             -1.881744359503e-008
   5.100000000000e-010             -1.869076245561e-008
   5.202000000000e-010             -1.868750980787e-008
   5.304000000000e-010             -1.880118841973e-008
   5.406000000000e-010             -1.884387135791e-008
